filename,gmean_bins0,gmean_bins1,gmean_bins2,gmean_bins3,gmean_bins4,gmean_bins5,gmean_bins6,gmean_bins7,gstd_bins0,gstd_bins1,gstd_bins2,gstd_bins3,gstd_bins4,gstd_bins5,gstd_bins6,gstd_bins7,gskew_bins0,gskew_bins1,gskew_bins2,gskew_bins3,gskew_bins4,gskew_bins5,gskew_bins6,gskew_bins7,gkurto_bins0,gkurto_bins1,gkurto_bins2,gkurto_bins3,gkurto_bins4,gkurto_bins5,gkurto_bins6,gkurto_bins7,class
transformed_image_covid_925.png,8.671738052,100.8625339,156.15625,169.2347971,53.58844416,0,186.2932961,235.7665265,16.80901323,39.27869953,0,39.28663107,22.41859585,27.31081813,27.58158726,13.58221867,34.44833336,37.36372303,7.189070247,17.51464396,49.7532232,0,26.89464447,21.91842186,43.03671792,42.1339374,7.779447082,18.66937801,52.90220083,0,28.73522333,24.57323349,0
transformed_image_covid_926.png,0.420435967,59.78834089,0,185.1603387,70.9686909,0,170.5347174,245.0499012,23.67802783,31.95550741,6.411594149,15.97805902,45.70296641,0,24.4287898,19.00839907,10.06634139,44.49567704,0,29.96743546,41.2538828,0,27.83404859,11.69538766,16.11671158,47.15735684,0,31.95133524,44.34568111,0,29.73922562,12.66430424,0
transformed_image_covid_927.png,49.10351184,53.39037855,148.9885714,170.3650132,123.962996,0,160.5402649,232.1049277,4.243868001,40.94272953,0,27.35748114,37.33053618,0,25.29480353,10.70896245,42.36034634,57.88880828,7.070270451,22.48068574,13.79473681,0,18.10178109,24.01734016,45.1880143,62.67957742,7.895798319,23.72388061,22.83500564,0,19.47544754,25.87138608,0
transformed_image_covid_928.png,9.163639211,97.98083152,154.7111111,167.6831329,65.16177261,0,183.6776978,234.7679505,38.94540804,51.89304433,6.211657536,20.71916007,8.034381369,0,16.1189434,21.61015585,34.64400143,37.19283946,8.141542294,15.77812192,50.20271586,0,25.04831402,21.87627932,43.25288464,41.2094702,8.915634397,16.84021987,53.14131823,0,26.85569567,23.46265589,0
transformed_image_covid_929.png,48.6875,56.24754902,145.410596,176.4440773,123.1894001,0,158.4632107,232.2987038,25.06770267,32.62184896,7.164683509,14.38371363,46.2153637,0,22.72125785,20.10921009,40.93375522,59.26932348,8.148075304,22.60266446,7.598116571,0,14.79536665,24.29252276,43.69867765,64.96036797,8.926297137,24.42646477,8.09098478,0,15.89838671,26.04763266,0
transformed_image_covid_930.png,23.36499093,107.1538018,155.25,169.7625184,54.10985061,0,193.9022869,233.8747744,37.43286847,52.21632629,7.157994901,20.26637585,6.939360288,0,13.42176037,22.05655206,41.51611533,30.94331831,6.416899895,15.94041526,48.59578501,0,28.8242969,23.79879167,49.06184905,33.91023473,6.984284252,17.26738827,51.6779373,0,30.92414362,26.49746186,0
transformed_image_covid_931.png,10.94446702,98.040487,154.9444444,169.4279422,72.51781904,0,180.2486641,235.1638042,33.03005131,27.36491684,5.670383303,14.22333257,44.55366466,0,26.09899232,20.64628138,28.64074263,39.97812186,5.116990987,16.07106328,42.58604162,0,22.65086053,21.87106611,36.66920068,44.76388141,5.456196295,17.25556061,46.09335362,0,24.28127676,23.72635911,0
transformed_image_covid_932.png,15.8561305,101.9250676,153.9411765,168.8939451,81.14890247,0,179.3640007,234.9282173,20.69397534,34.61846265,4.680106474,14.56751393,37.99694914,0,20.54222757,19.797404,28.04681764,34.78094963,4.286554763,15.69166995,44.51816363,0,21.49538122,22.1574735,34.15803739,40.15212484,4.597563489,16.84681708,47.56842218,0,22.98492619,24.53236026,0
transformed_image_covid_933.png,0.881557816,80.00105696,0,177.8008016,62.06592227,0,181.8900298,242.091918,21.86073696,29.06619652,3.884245192,14.16442859,40.64055322,0,19.52137134,19.62327601,13.97421844,46.51513503,0,24.83934978,43.89230397,0,28.97481147,15.53423408,20.98050297,49.9778707,0,26.53033887,46.73501603,0,30.77531651,17.31489731,0
transformed_image_covid_934.png,1.946325262,43.49150403,0,177.5823403,67.68505037,101.6666667,186.8109409,253.6038237,6.593118958,42.25827648,0,22.60237989,40.1290834,0,26.61187502,13.72720636,6.965610854,38.58581909,0,43.40837624,29.04956486,12.852174,42.01923379,17.82771515,8.662441347,41.44680494,0,47.27569209,31.01767062,13.51264249,45.03187255,29.19702121,0
transformed_image_covid_935.png,6.777350633,95.03701721,153,170.449699,61.33971292,0,183.6918853,238.1038769,4.863761807,35.00019009,0,38.6180242,26.47396693,11.79610733,38.09564473,7.027278543,29.35340245,39.64284344,0.793700526,19.28960983,46.82471421,0,24.98330011,19.63769692,36.97126014,43.55771463,0.840896415,20.79905017,49.9201584,0,26.74598796,21.75028427,0
transformed_image_covid_936.png,19.05931271,38.1228982,150.3157895,181.0532539,93.27249357,0,156.9020443,237.6583444,19.48695927,34.99703674,0.707106781,17.38813601,42.65559315,0,22.63772709,17.48561255,28.23209656,55.14688813,10.0322994,23.88303447,25.0612203,0,18.16778729,20.74530599,32.58172693,61.11109904,10.97450475,26.31150408,27.73451588,0,19.41756829,22.43788184,0
transformed_image_covid_937.png,7.018197136,98.24339399,152.4761905,171.9899583,64.38042062,0,186.6084665,236.925392,23.45669939,47.87838942,8.731954078,20.79432677,22.01762272,0,16.6241734,18.79576305,26.97662157,36.99754961,5.361123693,18.34784226,49.40351347,0,27.50775878,21.18502908,33.55952157,42.08892131,6.108759623,19.74147189,52.45114851,0,29.35815996,23.4049744,0
transformed_image_covid_938.png,4.099844398,61.19409027,0,205.3877356,63.1520252,60.25568182,160.6618967,229.9823875,19.38235691,31.43353991,4.400336635,16.55366254,45.26851281,0,25.04600366,18.88935406,9.339707215,22.99483117,0,54.32833549,24.38474641,17.10439879,40.91200724,58.57324015,11.13279721,24.51709152,0,58.88356632,26.00392868,19.27113671,45.19258741,66.64784108,0
transformed_image_covid_939.png,6.643294962,92.64807827,148.6,171.2960823,72.36179492,0,181.8101808,238.2903413,7.590405678,20.97083963,0,49.18237117,22.24489161,14.51302473,36.07024582,47.7527461,27.92750974,37.37859671,3.142656953,20.00103852,49.28622434,0,27.05706867,19.65030574,35.84066387,40.66480785,3.397350992,21.36226576,51.91804353,0,29.0482684,21.65872265,0
transformed_image_covid_940.png,3.321825853,47.65788235,0,192.1462254,67.3404589,86.57142857,171.5003983,190.4748306,18.52187925,33.17421844,2.698518112,18.2308651,45.67742754,0,24.51682065,17.57032125,9.725335154,30.78799252,0,54.23584408,24.02989143,12.56848771,45.85262484,61.32317339,11.80825833,32.94304171,0,58.24813955,25.59264068,13.31735397,49.30163261,66.62468297,0
transformed_image_covid_941.png,33.54979343,87.37713079,145,172.8825965,114.3608378,0,162.9969118,236.7987443,7.224999162,28.00460921,0,49.14123846,21.97056516,11.48893497,41.42654375,53.91566515,33.19459912,54.10890182,6.127082094,21.69944758,14.6253179,0,16.61492256,20.97580506,35.88559828,59.9978227,6.687304247,23.24281503,15.6095208,0,17.83954204,22.81269708,0
transformed_image_covid_942.png,3.706024403,52.51072004,151.0909091,174.3493619,72.7335447,0,170.9076545,238.3723873,30.08388401,47.21132839,5.433723344,19.71335163,13.29360163,0,15.0315992,18.77136424,24.53668858,47.97350905,9.351990161,23.23712285,38.62596583,0,24.43065582,19.54400706,33.84784241,51.84054311,10.09583552,24.9388732,41.49125351,0,26.13032863,21.95370583,0
transformed_image_covid_943.png,16.94895872,98.25266811,152.2,176.4517544,61.61405953,128.5,197.0157364,241.6778016,14.56600256,43.28536191,8.307651546,20.99166887,34.85158604,0,22.20920819,17.31496281,32.24498381,28.9593957,3.657058569,24.20521702,48.6904117,5.159053419,34.6792342,17.89554569,39.36909268,31.0059651,4.025128691,25.88636444,51.34228183,5.465826699,36.96726005,21.58940704,0
transformed_image_covid_944.png,9.305829596,45.81018915,150.0776699,170.9820926,84.09989686,0,159.5464012,232.8037723,24.81436417,26.26363682,3.078861622,22.00642697,45.03203089,4.596194078,31.63763768,15.08817605,25.86050826,46.6272813,10.75302393,25.92619987,34.49897803,0,19.05744008,23.50576134,33.34442329,49.8301835,11.65087856,27.95503262,37.44500445,0,20.40148527,25.06832933,0
transformed_image_covid_945.png,12.60158057,99.33252973,154.0625,173.5866871,91.94666825,0,176.6905426,237.0875125,18.18868152,42.77543148,9.590449358,23.34481192,30.87038653,0,17.30523927,21.56227071,22.19313746,38.47777712,5.925827798,20.27972166,33.49690495,0,22.89220144,19.34247019,27.27456349,42.77850497,6.269226028,21.73755431,35.93359801,0,24.36384169,21.09389115,0
transformed_image_covid_946.png,10.63810909,100.1013059,0,170.2186659,93.80672372,0,178.8104567,238.3076179,17.88181597,33.29104426,5.436250022,18.36098577,30.46630168,0,20.94067935,17.48951833,23.79502952,34.28024386,0,17.82206844,46.74218176,0,22.88084953,19.31359452,27.59435484,39.99056064,0,18.9525034,50.8808351,0,24.90822194,21.33433124,0
transformed_image_covid_947.png,4.701641868,49.9318555,0,191.8129461,71.24640523,67.71428571,175.6692423,159.5496928,18.51368525,28.33834113,0,16.32293617,41.96085384,0,20.40289109,17.06805625,11.38803049,35.93063803,0,55.20277592,23.7887338,29.35117751,48.68222123,42.72310179,13.71757064,37.97300916,0,58.99383594,25.33893712,31.88187745,52.51071098,50.27190439,0
transformed_image_covid_948.png,9.97443609,99.07868545,0,170.740457,101.0654105,0,174.7200802,236.9248891,8.801788805,33.16171629,0,50.35231539,21.71387893,25.93107139,43.81463233,34.35121501,20.55519362,28.08918275,0,17.12167117,30.72395114,0,18.78283692,20.30180173,25.12664211,30.35757142,0,18.27743074,32.92444722,0,20.10037043,22.07563234,0
transformed_image_covid_949.png,26.81119163,37.87972897,0,157.4612172,97.88707578,119,160.2335217,231.0144767,15.72753495,25.16255261,0,15.62759445,27.86677629,0,17.10885569,18.37980712,31.19492515,46.80970502,0,28.84021501,21.69820582,0,21.37852102,22.115067,34.57343177,51.94827051,0,32.72520226,24.53791583,0,22.85289019,23.65180417,0
transformed_image_covid_950.png,19.70017346,100.5614601,151.7333333,170.7569554,98.93498033,0,169.4411476,235.0584264,27.56952309,40.6551852,0,24.81144291,18.7210831,0,19.4584931,20.31205289,27.34263978,36.50950815,6.481534128,17.99361864,31.19535452,0,18.07650021,21.78205327,32.957773,42.9113277,7.338478151,19.01936554,33.18097398,0,19.76622046,23.93591987,0
transformed_image_covid_951.png,7.12257564,90.30169733,150.8,172.5612887,63.74602919,0,183.85994,237.7607221,23.13370116,29.75145662,5.382531234,16.54922884,28.65791868,0,16.22352496,19.60325769,27.84753861,42.43079207,6.844329744,19.9656288,44.09433145,0,27.36841761,19.47377571,35.29601362,45.62444903,8.002996541,21.31839647,47.13051483,0,29.05663241,21.44046507,0
transformed_image_covid_952.png,0.181314331,62.66504606,0,169.9202733,65.16040913,84.2,189.5783469,254.8639269,19.05540391,38.49372824,5.344764588,18.17621684,40.01296974,0,25.18142589,17.44799587,2.781571988,36.264817,0,41.10124663,38.04196621,49.28301146,41.86998686,7.419338035,4.927018999,38.6821503,0,44.9639792,39.93105664,56.31259428,44.92867592,12.11133635,0
transformed_image_covid_953.png,18.58112094,87.00273258,149.6071429,171.4876041,96.40825243,0,168.7424242,237.0406269,1.175723011,33.03170264,0,36.46673171,35.4699491,38.05641207,37.93941113,3.186699317,26.05483261,51.38197297,7.372299254,23.8374766,25.90873032,0,19.73824933,18.84510538,30.01574891,58.15219296,8.203102182,25.40479302,28.30337315,0,20.99513561,20.18462705,0
transformed_image_covid_954.png,18.91894391,101.2846587,149.2,172.9358792,57.29757036,0,192.25992,237.8299356,22.15309369,43.06376206,6.437700744,21.78714138,23.09581955,0,17.97645336,17.25120484,35.27874284,30.33249659,6.269518508,20.88966015,48.90698801,0,32.2602875,19.4312383,41.91762397,32.63863384,7.027039511,22.44060191,51.6095207,0,34.38309478,21.47954517,0
transformed_image_covid_955.png,25.55919563,106.4956666,156.4,168.6998614,71.75860824,0,185.1125814,232.8910567,28.37579039,27.37056365,5.365557942,18.85979485,45.23841602,0,29.45669652,17.48299662,33.42703993,28.41970645,5.823402387,13.78013326,47.9512431,0,23.01133224,22.50776222,38.66164703,30.96194517,6.308773052,14.70159871,51.07252806,0,24.8721274,23.96650992,0
transformed_image_covid_956.png,1.591377397,89.18597037,153.6666667,172.3331021,64.94162479,0,183.3128666,237.5522661,28.40343286,25.29136076,5.130662626,12.57284096,43.78363207,0,20.65983863,20.793371,21.97292352,40.69986387,9.011321671,20.67090792,47.93901476,0,28.12844648,19.99907321,32.49417221,44.55132644,10.03390736,22.16532584,51.39387782,0,30.0019726,22.1145462,0
transformed_image_covid_957.png,1.261222282,62.42339533,156,179.4503246,72.40706724,0,171.911891,241.373883,10.58006205,35.96297747,7.661996443,18.7173415,43.32690514,0,25.6274753,17.80379652,12.54370562,48.8077048,10.25539702,27.50671548,40.30567311,0,27.39578434,15.78647333,18.42832615,51.93543377,11.36936609,30.25464142,43.3023362,0,29.18865223,18.01467701,0
transformed_image_covid_958.png,2.459298871,84.75460993,152.0227273,168.2849815,65.56347512,0,176.9523187,235.9304105,6.459761721,44.77703763,8.569973421,24.13524022,36.43909642,0,25.03879026,13.8706816,23.35030862,47.89986306,8.166676477,19.83934218,45.75431959,0,24.87322499,21.06236885,33.53466085,52.30265526,8.92117527,21.17473643,48.56890265,0,26.62959035,22.6200719,0
transformed_image_covid_959.png,1.658268825,64.05403892,0,197.2192758,60.54621918,68.75,170.6911433,254.800157,12.52047731,42.59495034,7.195756297,18.04862949,41.89248503,0,22.54433881,19.34741694,6.023299938,29.66192001,0,48.60227256,32.90490042,28.73369487,38.88091658,12.86793048,7.657065466,31.56804634,0,51.69124296,35.13110921,31.5339026,41.93764294,21.9621645,0
transformed_image_covid_960.png,3.163732819,45.30972637,161.4761905,170.8193108,77.21941623,0,163.8207065,238.303181,4.184058872,27.1036205,0,44.57530274,29.92716044,24.44981396,35.00386712,4.455819006,21.04736151,44.16552477,10.4326349,25.66036718,37.17191065,0,22.14314398,19.51520475,28.95713962,47.36198973,11.16190739,27.77025597,39.64492457,0,24.18749342,21.11040979,0
transformed_image_covid_961.png,14.9449294,36.03874258,154,150.4575342,88.25285962,6,161.8519489,233.8839106,11.97309067,40.3801282,9.611395668,23.09713627,33.92784659,0,19.63127181,17.68754407,27.17094068,45.61049061,0,35.22256171,27.77475059,0,23.34566087,20.32673995,32.90416136,50.00251633,0,42.83132065,30.2952843,0,24.91498199,21.22244151,0
transformed_image_covid_962.png,6.630026416,98.18812567,155.6,170.481003,56.22999606,137,189.3419336,237.7522264,21.72254091,40.64523732,0,26.62475383,24.83411091,0,21.2666933,19.06625492,29.1865313,38.23789252,6.997648121,19.06139436,49.64282261,0,28.54209548,20.88685548,37.22483529,41.90617493,7.779258761,20.2849807,52.66665513,0,30.59145259,23.39748459,0
transformed_image_covid_963.png,29.50889626,97.79778585,155.15625,166.5599881,85.70353322,0,185.9402455,233.3290782,19.96617821,33.8902417,5.933416489,17.44944929,45.63810901,0,25.87310158,18.24488696,37.45533706,34.19840474,6.034130059,12.67427822,45.29737024,0,23.79972899,25.0538558,44.0087559,37.98016674,6.594535067,13.75293461,49.52615001,0,25.36548067,27.41682306,0
transformed_image_covid_964.png,51.88827919,19.65059093,142.4954128,177.8562409,120.5793103,0,155.9345133,231.4670945,31.16842203,29.66581985,5.324199347,11.36975685,40.02421093,0,21.75292988,22.55582164,40.53738682,39.58679102,8.920054083,22.39677558,7.74710254,0,14.93232013,25.36433447,43.22662076,46.68349573,9.797722278,24.1800653,8.287904363,0,15.93588159,27.14900414,0
transformed_image_covid_965.png,4.946664641,97.15646365,148.6170213,169.1230769,61.42383203,0,180.5925238,235.9589242,36.83224782,32.50095953,7.88757243,20.16250506,7.050053239,0,13.53613835,22.98271833,27.01982244,42.2900941,7.564983442,17.94744323,47.71687435,0,24.48766416,21.20588464,35.14348439,47.85030781,8.436636608,19.21160326,50.82523887,0,26.45166098,23.14048333,0
transformed_image_covid_966.png,5.965159574,34.217073,0,160.4174903,77.29689676,25.13043478,171.0218224,239.0927916,18.3170001,35.84700121,6.674840282,16.29394748,43.62314584,0,21.94134032,19.19181141,13.49426911,41.84202934,0,33.16141651,28.14337837,16.50347085,31.59540176,14.75575624,16.73896747,44.40318685,0,36.82368022,30.13716454,19.30465367,34.17768387,15.70912411,0
transformed_image_covid_967.png,3.425978701,78.87644863,154.7777778,172.0548096,69.15631887,0,181.5020427,238.5492665,10.71578855,38.89972381,0,28.95674826,25.47850805,13.28720075,28.29945822,13.54028489,19.30235943,47.00394843,9.89577858,20.80388253,42.42391752,0,24.14542461,18.51303676,25.41398676,50.39470057,10.40478892,22.30634664,45.87170431,0,25.76787822,20.03690171,0
transformed_image_covid_968.png,1.234803989,62.31740017,0,193.2764987,60.84618056,51,171.7783339,254.9057751,12.34606229,42.67240968,9.302990885,18.82831681,37.8842791,0,22.01378835,16.89114679,5.074883736,28.64308073,0,50.40236284,32.10672047,0.793700526,40.9422002,4.588597379,6.653069821,30.44581209,0,53.49157481,34.36876017,0.840896415,44.15494031,7.748466649,0
transformed_image_covid_969.png,3.063626854,57.67854849,0,193.0808329,64.65954829,73.72727273,170.7538057,160.6959613,3.365547495,26.22784409,0,46.32487136,29.18007303,0.707106781,36.88456982,1.658440442,8.337334854,27.45877516,0,56.39904046,24.62067937,18.25619647,49.44803693,30.02959347,10.20254126,29.1849361,0,61.17463837,26.22764105,19.37210087,52.21683006,35.85437371,0
transformed_image_covid_970.png,4.56096908,79.81738095,150.25,173.5506544,71.22351433,130,179.0574015,240.0922766,6.217175075,25.13958087,0,50.41528722,22.44854247,16.61070475,45.71218546,23.87072246,24.30335491,40.84673313,10.13330283,24.06887327,44.6102497,3.96850263,28.98626589,18.01045817,32.30720446,43.96793858,11.29500738,25.69366736,47.47083844,4.204482076,31.07212667,20.74917597,0
transformed_image_covid_971.png,57.43049519,16.40081607,140.8443358,182.7840999,128.3313433,0,155.6125436,230.8678764,15.08257672,36.84895669,8.549917369,21.91225938,40.80197982,3.535533906,26.25354174,15.60877618,45.97415814,50.11698588,8.5294869,25.08449153,2.030949559,0,13.30889149,27.66458354,48.66306815,61.13052298,9.909130569,27.54556448,2.41638206,0,14.2418185,29.89441799,0
transformed_image_covid_972.png,7.860902022,31.70148217,0,200.3491066,68.27006173,97.71921182,181.8653639,147.9681943,42.32174053,35.09067502,7.109713572,22.22329796,1.609833982,0,12.00891808,25.11383186,14.46513746,34.04467737,0,49.79984911,21.24169315,10.26755752,45.4404385,52.12738619,16.85842238,36.81989692,0,53.88669577,22.97486612,12.4147196,49.92700754,57.86963896,0
transformed_image_covid_973.png,3.577273947,100.3998019,153.2352941,169.585713,59.97897763,0,181.5191612,236.0146487,11.40463771,30.80032621,0,44.87274085,18.981212,8.415573729,39.83234332,45.69687736,19.97515329,41.70585715,6.359324143,18.32410982,43.79902436,0,24.36753113,21.15542918,27.00638467,47.33427739,7.088645972,19.65149468,47.07134592,0,26.25763103,23.50233703,0
transformed_image_covid_974.png,17.68273226,102.8243432,154.7391304,167.4421433,68.44327391,0,185.3863636,233.2390044,13.05181993,35.35889207,5.387456776,16.59597972,39.49357048,0,21.91042277,18.78025804,36.90174777,31.72587393,5.821632026,13.69670555,50.44578896,0,23.69097867,23.19669764,44.65900435,35.19117225,6.460230441,14.76680045,53.32120816,0,25.40201853,25.23461886,0
transformed_image_covid_975.png,12.29344768,102.2876813,0,173.8576605,54.78499166,0,189.3891618,239.0084288,27.7337107,27.86106501,4.978342838,12.28593906,46.50705938,0,21.50684067,21.0094835,32.34297435,32.26931623,0,20.07476723,49.01078315,0,28.74911067,17.91034396,39.50737564,34.88051674,0,21.51312772,51.96127926,0,30.76038293,19.46183014,0
transformed_image_covid_976.png,11.27085604,90.96745283,149.2857143,172.503103,63.43011226,0,187.4797388,238.7293658,24.01586534,28.96636093,0,18.1751111,45.22828863,0,26.09826445,16.27991368,33.72865866,37.19087648,9.309527664,21.07748388,46.83593245,0,29.70006887,18.9988791,42.06005582,40.00169015,10.41499,22.59661234,49.60380562,0,31.67196307,20.88763017,0
transformed_image_covid_977.png,5.975792566,83.98780983,145.5,176.8255814,65.00859107,86.2,187.0681658,243.1966728,24.36121956,33.71137462,7.769092163,19.08173437,43.02433944,0,27.07732464,17.10148314,23.84873671,35.38120455,6.665616154,27.075905,46.36794226,14.35056831,34.43671396,15.63994185,31.81749324,37.77450198,7.436959627,28.87911522,49.1044634,15.74055693,36.71269643,18.35281292,0
transformed_image_covid_978.png,37.75420624,97.37715961,151.2394366,169.3586979,114.4473309,0,164.5473398,230.9444444,15.2768456,32.2648734,5.460082417,24.68701758,42.60605812,12.13797759,31.4294848,13.71006741,38.71585712,35.07718296,6.353293833,13.78882061,17.49960602,0,13.69396726,25.25108882,44.62191155,39.75424053,6.662070303,14.75630512,18.66683139,0,15.02657317,26.85108965,0
transformed_image_covid_979.png,12.1679673,98.10030746,149,173.2175709,59.73242428,0,192.0399782,239.6607429,33.09864852,29.87053431,5.915456213,12.5447623,15.98026852,0,12.500841,23.31456575,31.43544985,32.56157519,0,21.27240902,49.51160486,0,30.033763,19.15956752,38.66783917,34.96350075,0,22.74430809,52.26372711,0,32.26813953,21.74244594,0
transformed_image_covid_980.png,39.14630187,53.7466319,148,173.11618,115.350849,0,157.4312298,232.9496862,22.93889317,29.47290617,0,19.33112546,45.82289505,0,27.14088714,16.80139587,35.82950069,64.01479768,8.120966979,24.29595805,12.25244843,0,16.39352199,23.82934845,38.27321556,70.93516804,8.755912364,25.84667672,13.10897249,0,17.78821254,25.71473864,0
transformed_image_covid_981.png,19.38528268,103.5038956,158.75,169.5203445,66.34850845,0,187.1629522,236.2651294,32.94955186,54.17038874,7.309057053,22.25710447,11.16318886,0,14.69230657,21.64565416,34.21768015,31.19392299,5.010877169,16.10110643,51.36220273,0,26.92132062,22.1603823,40.06055535,34.0636267,5.438022008,17.31776342,54.06865477,0,28.93190372,24.72255388,0
transformed_image_covid_982.png,1.406452512,65.65425923,0,193.1018649,58.8369547,69,177.7392645,254.4865248,26.85174092,27.74261476,4.390053467,14.55205529,47.60545818,0,24.27179879,19.39838011,5.993424382,28.1180995,0,48.74814633,31.73223694,26.78669418,42.62831686,19.64257891,8.044529515,30.0194871,0,52.14301575,33.86221452,28.41372643,45.89404612,31.07309275,0
transformed_image_covid_983.png,18.53174739,103.3498455,151.175,166.3529721,95.33510713,0,171.8587408,232.5038229,3.911762999,25.57267284,0,44.25073829,28.90329207,23.84032531,38.42515705,7.879103933,29.46297562,34.94013626,5.691034333,14.80326716,30.45684978,0,19.87819907,22.65547383,36.82890911,38.91021555,6.275269294,15.81627596,32.7794563,0,21.3487445,24.32080217,0
transformed_image_covid_984.png,47.80078681,6.832754342,141,199.5174942,117.314762,0,151.1474492,228.1071656,23.16874621,30.3610811,4.932341077,13.50643907,27.44242495,0,18.0136862,20.81840491,38.58217325,24.87143799,7.113217008,24.03676018,6.650595006,0,15.92037431,27.55733311,40.70701654,32.94549292,7.622400622,28.43706483,7.077293125,0,17.41691877,29.39049014,0
transformed_image_covid_985.png,1.124128312,50.3677579,0,189.4641074,73.8887022,0,167.3634512,246.4966275,35.56952477,16.5655415,6.388665781,19.25549137,6.072808036,0,14.06589589,25.20103134,9.250713268,45.37383669,0,33.73235349,38.62165191,0,27.77081031,12.50386166,14.59422957,48.21023958,0,36.34974404,41.14554883,0,29.75121649,14.51717713,0
transformed_image_covid_986.png,13.86031885,98.08279394,152.6470588,168.094622,59.23635196,0,184.9844633,234.3707082,4.533034166,41.73801428,0,30.4336762,35.39145547,0,25.1945046,10.62459957,38.85497006,38.34201802,7.224575386,16.72370362,49.37070296,0,26.71169092,22.8791207,47.35536297,42.46145466,8.032052175,17.86117263,52.47784385,0,28.75247338,25.32304349,0
transformed_image_covid_987.png,11.47091468,109.1380474,153.3529412,171.2495101,76.00636228,0,182.4824887,236.0065312,29.30520953,33.47801516,6.281513302,15.22545449,45.33909877,0,24.02546195,20.09104447,26.2155668,29.52617191,4.634290331,17.88007337,40.95337254,0,24.98884228,20.70278977,32.46391003,36.20025092,4.986364408,19.09752006,43.9970805,0,26.73381752,23.14000179,0
transformed_image_covid_988.png,7.387924292,90.97723117,158.5,168.5131619,96.01102486,0,174.6974424,237.068574,19.83214202,23.57382112,4.143298149,16.27554734,37.03508621,0,22.73138279,18.21271485,19.88420811,40.72240545,4.437216736,18.59634599,37.53562871,0,21.28830762,20.14807882,25.94513588,46.3648979,4.840083908,19.97722019,40.87195935,0,22.69517211,22.20109643,0
transformed_image_covid_989.png,10.62749706,97.07578606,156.1666667,165.9753807,67.8511613,0,181.41236,233.2040717,14.10412975,34.133737,3.81519865,16.82752287,33.6678497,0,19.42834913,18.12560576,28.88670122,40.94623758,6.759117436,14.58681339,49.02901189,0,23.13711957,22.49984414,35.79858497,46.88960628,7.582741877,15.54770657,52.19914089,0,24.78800121,24.04722898,0
transformed_image_covid_990.png,13.95711354,103.0548539,151.4166667,170.5716997,84.42844785,0,183.1747804,236.5377002,22.05634087,34.1623162,5.729769262,13.367373,44.77716911,0,21.00388306,20.57044922,28.12667163,32.05009537,4.658909394,18.12454683,40.21650418,0,24.82542466,21.1165971,34.2791998,37.17454036,4.975245611,19.25907536,43.79552337,0,26.62686209,23.56054936,0
transformed_image_covid_991.png,26.46110432,36.36638125,143.5,161.742025,95.99107821,0,159.8425892,232.0655974,22.15724594,26.94251038,4.217066173,16.58335385,35.87444437,0,22.5187151,18.61284706,30.06470417,44.13250541,0.396850263,37.4123925,23.95645362,0,20.61810231,22.85561246,32.61617695,48.53807924,0.420448208,43.01583465,27.26925225,0,22.12235952,24.15143241,0
transformed_image_covid_992.png,14.90215808,98.33027456,150.5,171.6284609,63.72439661,0,190.411646,238.1205328,27.30145999,38.98174854,0.353553391,30.17772193,20.36610317,0,18.6761223,21.2617247,34.28266142,34.51289593,3.571652367,19.40045602,48.9008123,0,28.08565387,19.86674657,40.82402637,36.98872293,3.784033869,20.79961218,51.74157349,0,30.02550739,21.80105421,0
transformed_image_covid_993.png,24.54365341,105.1950482,157.4042553,166.7486393,52.01245387,0,190.4886856,233.0593088,27.31054079,31.37220818,3.181980515,17.59749347,45.00432453,0,25.52080306,17.75102317,43.50055399,33.09043371,6.842302976,15.01819715,48.50729717,0,27.89222437,23.19068793,49.63067865,36.54424433,7.539391824,15.97012461,51.64095793,0,29.98234023,24.89248223,0
transformed_image_covid_994.png,0.660935261,56.78639815,0,184.6493997,70.83087655,0,165.4146341,243.380848,36.25925566,29.07449475,5.935560402,13.73644862,44.47192926,0,25.10179473,21.22114277,11.42432987,45.5854405,0,28.54219225,39.66094124,0,25.43074988,13.94856114,17.91605042,48.45314203,0,30.57936722,42.16907657,0,27.51245617,15.7500269,0
transformed_image_covid_995.png,3.774032281,79.77893245,152.2985075,172.5110077,68.30393551,0,177.8043897,238.8063193,4.982809448,41.82934797,0,25.98011133,36.34023529,0,22.84090301,12.22783342,25.10401477,47.31070051,8.707947919,22.55578071,43.55836501,0,25.26016454,19.50778156,34.37218565,50.09707582,9.38443376,24.16800308,46.72331357,0,27.03960981,21.77613236,0
transformed_image_covid_996.png,19.39463185,106.2024326,154.8461538,168.2184374,85.66412433,0,182.5791486,233.9281078,15.7996766,43.56184507,7.841895526,20.44035826,39.28622163,0,22.94130443,17.36107599,33.50467849,28.39136451,5.338612734,13.97346971,43.40042909,0,24.5906591,22.22284793,40.35631647,31.26526753,6.125973177,14.93384327,46.6675678,0,26.83449465,23.94508149,0
transformed_image_covid_997.png,19.31988189,97.06129416,154.2857143,166.8983526,81.82395803,0,188.0785472,234.4262763,26.09040682,25.07037668,4.424651799,12.73267265,39.29700739,0,21.85698044,20.26366182,31.65961478,31.87003054,4.444546386,14.2695106,49.14040711,0,25.66119165,22.57694969,40.05189329,34.29892724,4.956398946,15.16391355,52.9565877,0,27.48071748,24.81860163,0
